timestamp,machine_id,vibration,temperature,pressure,runtime_hours,voltage,current,acoustic_emission,rotation_speed,torque,power_consumption,failure
2023-05-14 13:00:00,MACHINE_010,2.5918186534687737,65.54433233332885,5.2510820791596,84.98437041326586,210.23349357110058,11.374848362965025,62.99201842619997,1478.3440663561316,147.3813518552805,,0
2023-12-01 21:00:00,MACHINE_019,1.9557688518622636,67.61431077239986,5.685198004631712,20.935827298405737,222.49283367436612,11.93789698638466,63.38822188831424,1492.537495384105,145.88006905609703,22.388527879848333,0
2023-03-11 23:00:00,MACHINE_046,2.209525676693512,69.04962764376592,5.268665898132995,71.10394459948,220.72803502876587,11.668534789616972,63.007838589797316,1494.2676679121282,150.78109735630397,25.83971518313754,0
2023-12-14 15:00:00,MACHINE_006,2.6041333626165977,66.8810342977406,4.556813809606033,86.99021492297848,214.77061876821185,14.468691660899916,67.14413395193118,1497.2213898898888,145.0545692825197,23.057466606347706,0
2023-02-10 09:00:00,MACHINE_098,2.5867599431637647,72.67309559865879,5.817581734234278,57.04511112185804,221.51488071343084,11.998612959789055,65.31871520082346,1495.6284918287845,149.1066102456785,22.834445689850636,0
2023-04-25 05:00:00,MACHINE_051,3.728196315573599,73.62361462769375,4.75330225807886,76.80779485965544,214.8150545352718,11.126666382049715,76.07047489462468,1482.423442227926,147.95770169965465,21.75840798593754,0
2023-05-08 10:00:00,MACHINE_078,2.7322180483644214,69.51789394600081,4.732188721928947,82.03448079183396,220.47220538086185,11.510673622645653,64.28243103584491,1472.335324131545,149.69106064067398,21.427844722636834,0
2023-10-09 23:00:00,MACHINE_084,2.821944286150405,64.78634487532915,5.361184887655811,22.976214323229964,224.63282029207917,13.452548792976783,66.60460265951781,1509.3450989159605,164.62386898490868,24.7150318130625,0
2023-08-12 22:00:00,MACHINE_096,2.026675731153659,67.01704860418032,5.065499594095938,22.140688776151713,221.22983504529614,11.018594990470131,72.19586649950409,1493.406660562589,150.24315288732254,22.477509474409633,0
2023-04-10 19:00:00,MACHINE_100,2.624719911653992,67.78826058468495,5.475951248159951,67.01923909043079,216.2506628750902,13.354605912996236,63.81831269525295,1481.6251522747887,150.68366986033925,20.774499730064672,0
2023-11-15 11:00:00,MACHINE_055,3.260167438561189,68.20493792188691,5.444066102603924,82.94470032920323,217.9945187546999,9.9916657348918,63.1777580397527,1486.2502970756725,143.73428018934493,22.163033777124184,0
2023-05-06 22:00:00,MACHINE_078,1.8417290189567668,66.93253451170048,4.7734556628361515,45.99804936532234,224.3333864328145,11.583710444258726,65.1768883957419,1486.7685024784373,143.5604048706586,20.507032405106386,0
2023-10-28 08:00:00,MACHINE_093,2.4427709026528754,62.59749400479464,4.999083480798582,79.90494695750878,222.83343789283552,12.087395178452633,72.52757986393277,1491.8696263821887,147.9602339371665,23.6178713086864,0
2023-07-30 14:00:00,MACHINE_056,2.5627412955442828,71.55268447064172,5.513095737450222,13.94947404286898,219.23026936824604,12.947278551163176,70.72420307169654,1496.5107662828475,154.4784276174952,20.60425108888179,0
2023-08-13 03:00:00,MACHINE_096,1.826647039212874,64.35203964803009,5.50113985252783,26.949177554573268,218.5532274802257,11.306563976374473,53.67125939369322,1487.244058326537,148.34788429721155,21.917672000273853,0
2023-04-26 23:00:00,MACHINE_089,3.223595184078639,70.45384911196818,5.448726755611254,70.96297145244394,216.12346381685668,13.353172621233409,67.26362926463,1496.4832154185463,139.55056682389358,24.65753438364826,0
2023-08-01 05:00:00,MACHINE_056,2.7416943338972453,70.1822878796091,5.3900234356000745,53.106575985190645,212.86701340178428,13.523747656284746,64.51925416160826,1502.413643639154,148.3462870626446,23.979161375312053,0
2023-06-21 09:00:00,MACHINE_036,2.121506867202254,66.1250314782235,5.2161645627392,57.07637094401258,224.11011795791887,14.590468687990853,64.22946539043258,1485.2024022897544,151.61052122599332,19.629528472437137,0
2023-07-20 23:00:00,MACHINE_014,2.9087243026119745,71.5489532986316,5.2295976772483925,94.91258964371373,216.42534014537895,14.188070811902488,69.43632374701191,1495.7350537327302,136.17314605151628,23.575626633487396,0
2023-08-22 16:00:00,MACHINE_003,1.9623858748209282,68.54452748298833,5.563780861357075,63.85337921691038,226.38511698770384,12.154056168598686,66.82910454271315,1507.4534334053658,142.83437327416425,24.76162737251078,0
2023-06-20 23:00:00,MACHINE_036,3.0275569744262842,68.64632832618962,5.674002922805386,47.08032611107373,223.51289179739908,10.893074576618485,66.97785065469914,1491.988612236461,154.16832741395123,22.68461701893206,0
2023-11-06 20:00:00,MACHINE_069,2.179629364756029,68.25424439143576,4.953264951387198,44.08657070973453,,13.310510098861334,64.2009534761182,1512.0409915021444,149.6848262395953,20.467825320967826,0
2023-01-25 04:00:00,MACHINE_077,1.8893393460806565,62.301739138384754,5.198061408850447,28.037320099609392,224.95352130598414,12.466714420436784,63.22380912927523,1500.936202268941,153.81378669892308,23.452135001377187,0
2023-03-16 16:00:00,MACHINE_068,2.683460605333897,64.32803834130735,5.268311658776657,87.95035062720905,221.2383938919679,13.337000844372897,72.80233666060262,1512.7224500070402,139.52859731241662,25.947945374996753,0
2023-04-08 21:00:00,MACHINE_031,2.971302407647114,69.83480129766295,5.4664840856700305,68.94818521951994,226.61958922302054,14.269360479230725,69.27152329540482,1485.854591155508,,26.18058766246898,0
2023-04-23 01:00:00,MACHINE_051,2.0634616755328365,67.53297698015321,5.920852791348271,25.08768000823122,222.39613492181334,13.005811955505783,61.16690564493703,1505.473416959535,147.75472892912492,22.97184939832452,0
2023-10-13 00:00:00,MACHINE_084,2.796262532755306,69.37562482013549,5.406930521846622,96.09958645428851,216.3936733579965,12.776529562737366,70.70508011686276,1485.241853096892,147.1482478518428,22.093701917408996,0
2023-10-30 16:00:00,MACHINE_039,1.9938463411310412,67.73271860295642,5.483170198376815,63.93900200249589,214.93761312174513,13.401808051534406,53.43512555824614,1488.475810893687,140.1288092613243,20.902891123312358,0
2023-07-11 00:00:00,MACHINE_091,2.2399994270313783,69.90121160009777,5.328985839896097,71.92116002723888,224.20617145866353,13.698812523811362,66.49846700387015,1504.314909118037,149.60662749498303,21.516346028724577,0
2023-01-09 00:00:00,MACHINE_025,1.9645459464596207,65.58637215591776,5.696493938174151,0.167818537889891,208.91561161332223,11.922498811212284,61.1186066023456,1485.0953400594615,144.35012064607793,22.75934571136881,0
2023-07-08 02:00:00,MACHINE_063,3.0263781236776,68.92354821236482,5.742533373875349,73.87401302615427,219.55904352486849,10.718038779114803,67.69413100434497,1496.0952410295465,138.74658120725243,22.97482772003019,0
2023-10-28 12:00:00,MACHINE_085,,73.48268387472197,5.226060838390883,83.96696732871288,215.68536455148606,11.15248790721121,65.6090070774607,1507.0871177395886,141.9093984658365,19.063303569149426,0
2023-01-12 11:00:00,MACHINE_038,1.0284009568713457,74.5720119158614,5.231673835000319,10.94115569018731,219.2692304691413,12.337733103752244,61.25386444239382,1512.1042275309446,150.98752907580806,24.56402439439608,0
2023-08-21 22:00:00,MACHINE_003,2.7520897822314234,68.15048500550722,5.367786025022841,45.759265579301605,223.8937245952961,11.675268535511316,67.24116345253256,1467.080161460813,152.58784016080773,20.954310461228552,0
2023-10-22 22:00:00,MACHINE_016,2.880373630519765,72.5793997962745,5.0995768781162445,93.93113411290261,216.0580719275175,11.19844277705216,68.82670674427688,1498.3031394739353,145.69844390722366,25.6593534730039,0
2023-07-07 10:00:00,MACHINE_097,2.590247983724068,68.88731231929984,5.508404439414521,82.0143776594606,213.65444494434112,13.126886585368522,65.02665347454703,1497.0738999026496,151.21670645643275,21.4886210172528,0
2023-10-20 05:00:00,MACHINE_016,1.873915741763312,64.39200929973184,5.143395124696153,29.204589329552302,225.62692226444875,10.217462408514304,64.82653661352138,1495.8447009162228,147.21981374428128,20.962220988773666,0
2023-02-21 23:00:00,MACHINE_083,1.927859371565748,69.35119882986302,5.47295386569687,22.81406072757383,216.24892233286246,13.372372558871234,51.5325415031154,1470.479373675676,147.83867992781595,22.664245502440508,0
2023-05-11 23:00:00,MACHINE_010,2.536389483380625,67.33262765565817,4.996337926719437,23.247124704491124,219.8384832911562,12.496140829407402,60.414680806349665,1510.6908466386437,155.68947631579303,18.813930284719373,0
2023-08-15 05:00:00,MACHINE_076,3.387988146019799,71.51263397462678,5.246324492748429,53.140209276135174,220.30648169885245,13.933266954954348,62.68766140751651,,154.2599023774715,21.19230984156837,0
2023-04-26 16:00:00,MACHINE_044,3.420427828953931,74.42810292275213,5.397619334922518,,217.0512875498717,11.084756048075741,68.3913062109903,1497.9076821153935,142.11235221000928,20.853394780705816,0
2023-08-05 21:00:00,MACHINE_007,2.3975194595941303,68.72797948524237,5.618032540719158,,217.83133094986255,12.744965852268686,67.49194725790895,1505.8136477096737,151.71365223681534,21.613172911002138,0
2023-12-17 04:00:00,MACHINE_037,2.7701572600774726,72.81677800605456,5.875112949950144,4.023479731046551,218.24897137390298,13.308067696937284,61.91414742864927,1502.3395608659107,149.58126026988938,,0
2023-06-29 08:00:00,MACHINE_052,1.4678884526565747,65.89397525965401,5.546068101658802,8.057855541661256,226.48824992646192,15.318910417879062,64.33373141102196,1480.2620018558648,141.10835550309787,28.306024383585346,0
2023-10-15 10:00:00,MACHINE_020,1.5024850797959908,70.52973852952945,5.18093987157294,9.939443034469656,223.09400908075787,13.283958965010234,71.54309827218536,1509.8747218562057,147.8796390809911,19.017933861799076,0
2023-10-10 20:00:00,MACHINE_084,2.410376719967487,65.15709539355029,5.793577850871843,43.821446133757455,215.07397136014728,12.1865094413852,67.57717847402752,1497.3989520476475,143.46080719264125,21.09512999804713,0
2023-10-07 00:00:00,MACHINE_053,2.3260007885794365,67.11809944648913,5.999576369414632,47.88007506497242,212.5636226719877,11.75688487416091,63.85938172580798,1490.8942256852513,152.11785422782228,25.44386726103452,0
2023-07-02 11:00:00,MACHINE_072,2.104747390410939,67.39071338227939,5.172600103162735,82.92951788931279,220.49993419596902,13.14148073229435,61.86046176568255,1498.5404568440376,145.8058939706989,19.655509412236484,0
2023-01-04 10:00:00,MACHINE_040,2.7688047922471273,68.17581804477106,5.41197340215892,58.000056364048255,214.516311863665,12.724447822564498,72.3330458786387,1488.420570893368,138.79225749461804,24.019779766201367,0
2023-10-04 09:00:00,MACHINE_070,3.0251228165665083,69.32142329798947,5.346072661876887,57.04683284534251,214.0425350513449,12.497851837090751,65.73093284994424,1504.5639451286393,144.85733537762457,22.75181279449132,0
2023-02-23 02:00:00,MACHINE_061,1.4895338097201314,63.075416784594616,5.260275960136124,26.081866100874144,218.50002301730908,11.900066750994576,76.67767629305004,1499.6782600316155,147.70560845182348,21.391418067625395,0
2023-07-05 19:00:00,MACHINE_057,2.6243379189001494,68.96604017392573,5.081276396590691,42.98799337284639,219.30325157573543,13.225661264352667,62.99877051263141,1492.5766732500197,155.54027763662884,21.953973617574487,0
2023-01-18 00:00:00,MACHINE_027,2.588362943317966,68.42586822873973,5.616279035784627,96.04940673364797,223.71578090080968,12.150126223577885,62.39408494449976,1507.5185333209786,145.33055176477592,25.08976196248428,0
2023-01-20 19:00:00,MACHINE_026,3.3052435267126703,69.01410196251716,5.827570378955287,90.97504428019317,216.69445707717895,13.224633404701994,70.24000312901016,1518.4038454173751,149.7600356469069,25.052155966744852,0
2023-11-19 06:00:00,MACHINE_060,2.3188615390073526,69.65481530000805,5.387540977436073,5.942566011927158,224.41283925125762,12.360540518037801,64.87645130539174,1486.6790997980493,159.41970312131144,21.88151489335934,0
2023-12-26 09:00:00,MACHINE_018,2.5960083506564513,72.7775324812464,5.201169697656586,80.95937756706265,226.73330782921695,12.484501041271113,68.02863905294495,1498.5589840418843,145.1292420759589,24.172512463241688,0
2023-07-30 09:00:00,MACHINE_066,1.189090123931352,69.35851594644056,5.51280025697235,8.740495729682074,220.96578724385995,12.065632224955351,65.47459263949004,1504.5996349940817,142.10679544811336,23.5499088612144,0
2023-04-06 13:00:00,MACHINE_031,2.132425430406961,65.04057318296671,5.294967491981856,12.957409603086978,217.03094473919555,11.810120914803548,68.02318608411494,,147.8695166649786,18.295210602389375,0
2023-06-30 09:00:00,MACHINE_072,2.6261809619960625,69.04598925568885,5.89792395804657,32.882267575189644,225.34308588681796,12.521201304712022,77.61999615708028,1496.4501188560969,142.7238766973,22.040860261440102,0
2023-05-29 07:00:00,MACHINE_024,2.3320802074404274,68.62533347924405,5.866434561330891,7.120814492932619,210.0894753198877,10.369431793537217,65.29459538570532,,139.7887965705201,20.594101426515618,0
2023-04-19 04:00:00,MACHINE_073,2.098636516372582,,5.025440423558968,76.01283952841406,217.73067049832346,12.515521933882745,62.97484175322679,1481.238257011417,144.5917528351211,25.99605439169257,0
2023-12-20 18:00:00,MACHINE_037,1.9676990936582803,74.22512943894554,5.659344613432327,89.99015741006264,214.25082067347466,13.512898147586908,62.207522134791745,1478.2412743629482,145.2319525446566,25.93608313397603,0
2023-08-06 15:00:00,MACHINE_007,3.4809940128773156,68.53581026884878,5.370464846215846,86.98128307657426,214.47097358909167,11.865591020430315,63.923027974041055,1493.1670905890792,150.10208761997634,23.036313305427992,0
2023-02-22 11:00:00,MACHINE_061,2.0248822783025755,72.22934422653277,5.651536210694353,10.906634224450674,228.6918571027806,12.931954174389691,61.05402649283309,1488.9532632533287,148.91267207578437,23.069107028517465,0
2023-04-27 23:00:00,MACHINE_071,2.6690976937929256,70.8713597175071,5.230134661763402,70.82629212024416,221.49548502577457,12.393410887283977,65.83976380308877,1494.4536827797147,151.16101180894898,20.678401818701776,0
2023-08-03 12:00:00,MACHINE_007,2.4243702719153375,68.77027856709762,5.345312723128266,11.963410264820519,221.97083614375444,12.94204085851906,62.86601512939164,1490.4445219293298,148.33086590789068,24.90725735171469,0
2023-07-01 19:00:00,MACHINE_072,1.9046442359603661,67.43183199746788,5.973057751988702,67.10574067146442,221.5598575311985,11.933733968833517,71.88360589479808,1495.033149149544,137.8210618160775,18.194255403676156,0
2023-10-25 05:00:00,MACHINE_093,1.9821042100233222,69.49267224689272,5.4649811300462785,5.022427648309976,220.55686574036176,12.562503831728206,58.91596727514559,1501.2245952560443,152.1341360488259,22.680476286505392,0
2023-11-25 00:00:00,MACHINE_033,1.7046167164995891,67.14148789915053,5.445480607175683,0.0,219.96084990584038,,65.432265913367,1499.6999167641764,148.64763196068188,22.860514953087367,0
2023-11-04 19:00:00,MACHINE_023,2.466056028661005,70.32797938339377,4.805574875489325,67.1042909395585,222.76280012530867,14.439313081424245,69.14844639795655,1484.4557157743982,141.29350564866562,21.82881693111992,0
2023-02-11 09:00:00,MACHINE_098,2.0913395991495025,68.98128059010799,5.172453275949335,81.02051910107583,210.66521280571365,11.974119669636318,64.92906092163989,1492.471792190608,153.7908933291204,22.05594628307835,0
2023-05-02 05:00:00,MACHINE_067,2.013231788958783,67.75954286262633,5.796406310319733,28.873318965383508,214.56026047175413,10.13938144639092,70.3016292693369,1500.4125590516862,142.3538385078951,21.85116367502798,0
2023-05-17 11:00:00,MACHINE_042,1.2643644580683389,69.8981267313062,5.38371712489204,34.90680298055081,221.65838767588022,14.468601557446796,65.98496131779717,1491.8153840224222,144.74627601265752,19.980662200342664,0
2023-12-05 02:00:00,MACHINE_019,3.453855151980938,73.40202253994623,4.952993663469853,98.00118889144215,220.6250230020895,13.777636303933162,67.46848778027596,1496.461156166599,149.75671841840892,25.111388290407078,0
2023-08-13 06:00:00,MACHINE_096,2.261972803505266,65.42391796108822,5.423374294251495,30.183090661945357,227.93622964004592,11.19790574577316,57.14380357748228,1495.8003926322476,144.51423632246727,22.095837204489406,0
2023-11-06 05:00:00,MACHINE_082,2.1173906096447226,69.82857290656894,5.598317762883231,52.91266860660718,222.81431114801987,14.181686187161512,,1505.881559069768,148.13765763840982,19.6205657913624,0
2023-08-22 10:00:00,MACHINE_003,2.932695574639893,68.7799483773488,5.601801029770301,57.905935510235906,220.87906171274432,13.041025826668454,70.36438048279732,1503.8357142287405,152.42057091667357,22.381239339747154,0
2023-05-14 00:00:00,MACHINE_030,1.9911028785200506,70.36054770438683,5.733785848063314,24.159597524014927,218.59015546870916,13.278056522693717,65.8848464476,1491.046006175162,144.91594235497882,20.04603311273399,0
2023-02-10 00:00:00,MACHINE_095,2.2319400943010392,70.2105290348049,5.430308138409757,23.942284616030822,216.9925127486024,12.19376914244517,64.7491759337348,1518.967210790134,147.1639020365087,20.70223044245456,0
2023-06-13 19:00:00,MACHINE_050,1.3925279157947832,67.82375160754918,5.161446768543132,42.85819214573558,215.8878025466371,12.178992528751445,63.488634780361906,1501.2530551863733,148.34853930514367,21.417293970770558,0
2023-05-06 22:00:00,MACHINE_029,2.255738593751995,65.84473637919186,5.332114161831968,21.990260910062194,211.19213267048383,11.668147847095725,64.7402891263858,1493.8921961311335,144.1328201388095,19.510801240636393,0
2023-07-31 05:00:00,MACHINE_066,2.2915408717996013,64.33535928726744,5.100787807624278,28.956044666119173,224.88079322731338,13.884998592527829,68.76736426501685,1471.6548862721093,146.01668479924155,23.94365891280003,0
2023-11-25 15:00:00,MACHINE_034,2.2309976135783653,66.22282008639137,5.5254724476202925,39.11882777137401,217.81641921227325,12.584210655685672,,1494.946281456273,154.85384692098708,19.29948416842248,0
2023-06-20 01:00:00,MACHINE_036,1.5501495227090072,68.18971639665017,5.58655057216382,25.03478843259446,220.54098240222805,13.473024642723221,67.2699439729656,1503.0352754383935,145.71869214971827,23.88918781960915,0
2023-03-11 15:00:00,MACHINE_046,2.124958165933686,70.10609846828106,5.422530122387221,62.9440210155837,218.9895572635594,12.884621081716906,68.65700704826092,1492.3183621649105,142.90766334455407,21.055797591636452,0
2023-07-06 08:00:00,MACHINE_097,2.407295519139433,67.48651269422896,5.292144591530511,55.864551343130216,220.07406185974034,12.669991313267634,61.59867430654757,1490.9873057604927,147.12846043715095,23.717850608008046,0
2023-03-14 08:00:00,MACHINE_080,1.9477254718326351,70.87122419854614,5.322736064762077,8.061738311235885,220.96027077895513,13.778219191750988,69.34742727885418,1518.495627984306,145.6422783446717,22.730659917708966,0
2023-07-13 05:00:00,MACHINE_054,2.2114083786122785,65.63130661659979,,28.915041816867813,208.8834214407735,12.956427822338288,66.6219230765546,1497.558680191094,150.52570529227853,19.175650392709432,0
2023-10-05 23:00:00,MACHINE_053,2.8045487699118796,74.08795182137274,5.600887646980371,22.94049360586564,224.5018437032106,10.673015204787458,62.69707006127875,1495.2452709652255,139.22359213204598,22.723772483507503,0
2023-11-05 13:00:00,MACHINE_023,2.9808052412937798,66.21975563426577,5.63670520669893,84.88476876880782,219.9824501733139,12.996679659789983,67.75967334890345,1475.3394426359891,144.77734292902392,25.597176218674846,0
2023-02-24 15:00:00,MACHINE_061,2.4958400989097282,73.63909595433513,5.588684517144288,62.939192305909714,219.42898069891956,12.285137232098537,62.879007703143294,1486.0931631987635,142.87837421859922,24.5989095213854,0
2023-10-22 06:00:00,MACHINE_047,2.548992998858411,68.61601821028837,4.955163389689788,53.87089428828753,225.7087664247324,12.021745072075797,65.92561710918177,1496.7575596594372,158.8661730071641,21.99980666859087,0
2023-04-22 00:00:00,MACHINE_051,2.3655408208159954,66.65149727074612,5.459684310740396,0.10739113462487788,215.18212096167824,13.443456290532382,63.22656311055063,1491.2851047900056,155.43456641330192,23.469211325417458,0
2023-03-13 10:00:00,MACHINE_068,1.9027745530228994,67.99803248356686,5.426564151017721,10.075206106942218,220.21381993925468,13.489014261402,65.87058769231437,1500.5498812859594,153.83417528251815,19.194100382284805,0
2023-09-30 00:00:00,MACHINE_094,2.14734491497892,69.67436844096778,5.401861249272088,24.056031577004624,220.80325471995232,11.485941270064973,66.12288677202572,1501.3463867447138,148.48465505744926,22.258324995742168,0
2023-11-05 12:00:00,MACHINE_005,1.6447798890061778,77.15927734673292,5.428412895724437,83.9521461699577,221.33531111802463,11.694525363061265,68.86451341277422,1481.6654243416417,155.90179767735302,,0
2023-11-02 11:00:00,MACHINE_023,1.164905312771464,63.07195199803355,5.641612676033604,10.939618184177922,217.87046691146924,12.160841604635666,58.18713598718183,1494.6884028437419,148.89690460725592,25.639070248156322,0
2023-11-12 16:00:00,MACHINE_055,2.1507744275589977,71.31686092527596,5.377098078998596,16.152637847902895,210.84400139160576,11.799348411880192,57.63528069340947,1501.713384181694,148.1348836568197,21.808256350241255,0
2023-08-15 15:00:00,MACHINE_076,2.0718942775251827,66.55565533072286,5.130684412590241,62.85380859670775,222.3351473610089,13.026462294213351,67.01984116716591,1502.1391630333292,149.008190803678,23.805570303917516,0
2023-01-19 07:00:00,MACHINE_026,1.7347979016893063,68.33994855646246,5.301515700469083,55.03520805071773,218.47693589398037,13.569232632294986,64.04532068265833,1503.0143912140038,148.05716067648572,20.392511173933762,0
2023-12-15 07:00:00,MACHINE_001,2.53100269775359,73.35454940572609,5.623365523100004,6.831571262163412,221.52922611985008,11.974881045841311,67.01117901305261,1506.815809200333,145.75149059670062,20.382207279312148,0
2023-12-19 09:00:00,MACHINE_037,2.3732186294749593,77.50474696022985,5.410792134394479,57.05970756919476,209.0391912001724,11.628643101845318,68.2150721785245,1475.3939412495645,149.89699416833625,21.119749291164528,0
2023-02-08 11:00:00,MACHINE_065,2.4781112333080877,68.5616342268766,5.4357734979414385,10.882701735435777,210.21218330897796,10.580062166508407,62.56759254085991,1508.3248720166441,143.30618484337944,20.466613100605,0
2023-08-13 16:00:00,MACHINE_092,2.644783249830862,69.35649801034857,5.281989854729097,64.23218101379756,223.45461016202745,12.202788146323687,65.1995702094467,1470.950595934254,145.18246869328112,20.678257406976122,0
2023-11-30 02:00:00,MACHINE_049,2.3721097043770185,68.50778036229097,5.027953252747708,74.18642654325357,217.40007559811121,13.11864515007302,64.76501366493424,1497.6546084497563,150.39552871210248,25.178435075878255,0
2023-08-21 02:00:00,MACHINE_045,2.323693523778357,69.94365062212566,5.994950320503296,1.9684070988286102,208.87912677958775,13.277411096683537,59.142059226210506,1494.9536858121967,145.92461621528258,20.43112578412531,0
2023-08-11 16:00:00,MACHINE_090,2.3722150147938734,69.92162192896623,5.470236830147249,15.954875269715258,215.21934075038985,12.020086668643176,66.49378301856484,1484.0961454445503,140.31112946516916,21.915187509100868,0
2023-07-31 22:00:00,MACHINE_056,2.2035878598769996,73.01578461872322,5.660163414456383,45.9168127731142,221.20038024768905,13.57133344773668,66.04982801172373,1502.865715115366,,22.30217386335888,0
2023-10-09 01:00:00,MACHINE_053,2.3357082976810606,66.22803602935124,4.741872900264142,97.10831779399135,218.02033091401623,14.07947775740251,55.8337957248446,1491.3755767274854,150.72057818180883,21.09133193169037,0
2023-01-10 02:00:00,MACHINE_025,1.719587937062343,69.22867003565526,5.255713756094582,25.846171705786936,218.78422938485815,13.744317573818048,59.68569436861607,1498.6870484592496,152.68788531632111,26.860061370288904,0
2023-03-14 20:00:00,MACHINE_068,2.2590911175382917,67.4817729601306,5.805766690515636,43.9985662067454,219.3777928463964,15.342414234260808,68.43296380229303,1490.2181650100072,149.90920725499717,22.279625148091185,0
2023-12-01 14:00:00,MACHINE_019,2.061187890122852,72.67753824328184,6.160563360068884,14.182058390684341,214.85876639714385,11.270502797160267,72.0577237076049,1497.5167330520392,145.45285321683477,19.414636489487833,0
2023-11-05 22:00:00,MACHINE_069,1.8249849337946271,65.25998531236066,5.050523132422526,22.005697412705008,221.17755121471376,13.106608548702868,64.0641677039221,1498.080405429672,153.01685608904728,22.467018083949426,0
2023-07-05 01:00:00,MACHINE_097,2.6313039498919,72.15699310626219,4.91139662011796,25.20518921511197,223.2873985714975,12.662836035983801,67.58185158124691,1495.4545253144734,148.13873110462043,24.48509292552665,0
2023-11-05 02:00:00,MACHINE_023,2.7440413230163516,70.13488446745936,5.508867962828718,74.080201360273,206.80843945163227,12.120792441771808,66.12387989986799,1488.9905483489276,144.54485747909357,24.84890045430498,0
2023-08-08 11:00:00,MACHINE_011,2.31219105073063,72.2006875918634,5.538996478178495,10.931561817883647,227.53457572945163,,67.91391261124863,1488.2935834654327,149.1953841126815,23.23619985510145,0
2023-10-22 05:00:00,MACHINE_016,3.399351860722022,71.32690810388465,4.832342291963282,76.93936794147622,213.37720657172255,14.428356292509493,60.43768029926448,1514.5029142202993,145.62237586336957,20.37460129824964,0
2023-04-18 16:00:00,MACHINE_073,1.6569320268686876,69.41413180119552,4.767655492326091,63.999557773728135,225.68530663114078,12.789511787709728,64.44194465991482,1506.2629159200878,142.36408480361047,25.739807941189113,0
2023-08-10 19:00:00,MACHINE_011,2.4522558242297707,68.46105155138952,5.359046688564542,67.01465618255865,217.49451651957293,13.535085059982896,60.64356731596574,1484.7496465990837,150.5262099593203,23.318553084957742,0
2023-10-18 19:00:00,MACHINE_020,2.351444209901344,70.50330724940576,5.355539897230903,90.9080841341526,213.11187512953003,12.047278390882296,74.96632942668832,1485.6457676805599,151.61433395693356,21.972678981040403,0
2023-01-04 22:00:00,MACHINE_040,2.331207990306561,69.75453520742005,5.723167188113208,69.96977484115637,220.77968748929155,12.647373605469495,62.68788094542027,1487.2149216866023,146.62649734040642,20.221326984803426,0
2023-07-11 01:00:00,MACHINE_091,2.800924207923505,67.18231836100863,5.072165652017863,73.06091200152655,221.47107144607583,13.034434600726192,67.02731687882496,1471.817297360114,138.85931727491499,23.479116846517975,0
2023-07-27 07:00:00,MACHINE_059,3.3605561455531823,74.22799444390385,5.607707524143926,78.88642128204611,229.42303078733607,10.27955642992441,63.04799834993496,1502.4069205935405,149.82347567142963,21.339718219989233,0
2023-10-26 06:00:00,MACHINE_085,1.2747628867104392,70.58996139597434,5.664353483255512,29.748146701821344,211.37666227748477,13.554549960035123,67.67664169345463,1505.6325587622675,156.89353984286902,21.60731584437337,0
2023-03-10 18:00:00,MACHINE_046,2.536411746352345,70.34859274646718,5.9709780483645485,42.037105252882974,227.66462908771183,12.986667750313721,64.92350081478197,1487.0460116344375,151.91946167235216,21.684609254661616,0
2023-09-30 02:00:00,MACHINE_094,1.723010104343199,73.03487032757621,5.11037785502451,26.147272392949535,227.3004269448376,13.354158734489708,66.4381495293943,1517.1986117028277,155.56995666583904,19.219016582599878,0
2023-07-02 21:00:00,MACHINE_072,2.935065678427522,72.94618021324695,5.148600088795997,92.98494322015246,223.13122576315948,12.228657469996987,67.4807516842359,1479.5667131400166,155.9355118197318,23.24014986816852,0
2023-10-30 19:00:00,MACHINE_039,1.239595773065113,71.22605476939258,5.521782049249963,67.06801271750619,220.85013938951764,13.411025223283675,63.92780479462303,1496.4626460137506,150.14083134214286,25.375912245118755,0
2023-02-09 15:00:00,MACHINE_095,1.9015184196496355,67.47040403534999,5.0149041064441455,15.075363828414583,225.42224771634116,12.572916715329413,72.79461261205182,1502.1399772855991,149.35420024486865,21.045715656459983,0
2023-11-05 23:00:00,MACHINE_069,1.834500573151979,66.50199365157413,5.798706504932041,23.088947137675056,222.5541966710024,13.376439239343567,67.66771568079251,1526.7850845774542,,22.39139152593372,0
2023-04-08 00:00:00,MACHINE_031,2.3601476837718676,71.00886866786377,5.578757048478479,47.91552918253436,225.28930287279815,12.794117404260877,73.11590391251521,1498.8274310709,137.58705645012142,20.833215445108298,0
2023-09-30 09:00:00,MACHINE_008,1.719489145228804,73.44806082871784,5.283357251298874,81.1627074268476,216.48772292307407,11.966402187412587,66.02664236883633,1498.1148389187829,144.57823724168477,23.955026575251047,0
2023-03-14 23:00:00,MACHINE_068,1.8099464541190926,65.05762332357892,5.566342662928016,47.025534002152206,223.71282628956635,11.477257438812588,67.53039365286044,1521.733134816048,147.4205489347583,22.099889350773744,0
2023-01-17 03:00:00,MACHINE_027,1.6038826042326915,73.2763997590863,5.368119203773292,74.98657090680202,222.64986662235398,13.117533445762506,68.52695877083022,1492.308479831666,146.77354975610032,24.438617888584027,0
